filename,filepath,tsne_dim1,tsne_dim2
xtal_12.cif,./U3Si5/175/xtal_12.cif,-52.98264,45.023785
xtal_13.cif,./U3Si5/175/xtal_13.cif,29.807755,-78.26822
xtal_14.cif,./U3Si5/175/xtal_14.cif,89.06315,68.41318
xtal_15.cif,./U3Si5/175/xtal_15.cif,-89.28326,-0.031689934
xtal_16.cif,./U3Si5/175/xtal_16.cif,-96.70812,35.964672
xtal_17.cif,./U3Si5/175/xtal_17.cif,-3.4258614,-73.272064
xtal_18.cif,./U3Si5/175/xtal_18.cif,48.95056,-37.269764
xtal_19.cif,./U3Si5/175/xtal_19.cif,-7.130141,-75.94464
xtal_2.cif,./U3Si5/175/xtal_2.cif,-42.649677,6.409709
xtal_20.cif,./U3Si5/175/xtal_20.cif,-3.4095259,-89.30616
xtal_21.cif,./U3Si5/175/xtal_21.cif,-50.782368,-40.19359
xtal_22.cif,./U3Si5/175/xtal_22.cif,-75.008705,5.4667387
xtal_23.cif,./U3Si5/175/xtal_23.cif,-14.368927,76.32557
xtal_24.cif,./U3Si5/175/xtal_24.cif,-8.415958,-50.86114
xtal_25.cif,./U3Si5/175/xtal_25.cif,-91.524895,-46.962585
xtal_27.cif,./U3Si5/175/xtal_27.cif,106.562904,-27.931755
xtal_28.cif,./U3Si5/175/xtal_28.cif,98.61315,48.024437
xtal_29.cif,./U3Si5/175/xtal_29.cif,-60.20227,45.687286
xtal_3.cif,./U3Si5/175/xtal_3.cif,56.96534,-39.024418
xtal_31.cif,./U3Si5/175/xtal_31.cif,44.034676,-16.80032
xtal_32.cif,./U3Si5/175/xtal_32.cif,-102.74733,16.682665
xtal_33.cif,./U3Si5/175/xtal_33.cif,5.5490065,72.14275
xtal_35.cif,./U3Si5/175/xtal_35.cif,32.16847,-69.09931
xtal_36.cif,./U3Si5/175/xtal_36.cif,31.737926,-47.23812
xtal_37.cif,./U3Si5/175/xtal_37.cif,38.280693,-42.499413
xtal_38.cif,./U3Si5/175/xtal_38.cif,50.707535,-69.87668
xtal_39.cif,./U3Si5/175/xtal_39.cif,-85.93222,54.051662
xtal_4.cif,./U3Si5/175/xtal_4.cif,-93.37135,16.27954
xtal_40.cif,./U3Si5/175/xtal_40.cif,-45.06618,58.155605
xtal_41.cif,./U3Si5/175/xtal_41.cif,-71.067856,-23.215744
xtal_42.cif,./U3Si5/175/xtal_42.cif,-47.71721,-64.26404
xtal_43.cif,./U3Si5/175/xtal_43.cif,-75.60842,47.43363
xtal_44.cif,./U3Si5/175/xtal_44.cif,-45.061867,95.512695
xtal_45.cif,./U3Si5/175/xtal_45.cif,15.057852,-107.37995
xtal_46.cif,./U3Si5/175/xtal_46.cif,-9.105024,72.19557
xtal_47.cif,./U3Si5/175/xtal_47.cif,-31.240822,-89.46771
xtal_48.cif,./U3Si5/175/xtal_48.cif,-12.099432,1.078833
xtal_5.cif,./U3Si5/175/xtal_5.cif,91.87348,40.62427
xtal_50.cif,./U3Si5/175/xtal_50.cif,-41.051414,28.938282
xtal_51.cif,./U3Si5/175/xtal_51.cif,-80.627266,-1.9683355
xtal_53.cif,./U3Si5/175/xtal_53.cif,-10.6401005,17.71092
xtal_54.cif,./U3Si5/175/xtal_54.cif,-23.805,75.39154
xtal_55.cif,./U3Si5/175/xtal_55.cif,-9.365984,-101.600044
xtal_56.cif,./U3Si5/175/xtal_56.cif,105.81083,-38.879044
xtal_57.cif,./U3Si5/175/xtal_57.cif,53.760094,-29.093061
xtal_58.cif,./U3Si5/175/xtal_58.cif,10.531943,2.6634324
xtal_59.cif,./U3Si5/175/xtal_59.cif,23.455606,-40.807335
xtal_6.cif,./U3Si5/175/xtal_6.cif,-46.35824,-67.8792
xtal_60.cif,./U3Si5/175/xtal_60.cif,6.990513,107.351204
xtal_61.cif,./U3Si5/175/xtal_61.cif,-72.91433,69.686584
xtal_62.cif,./U3Si5/175/xtal_62.cif,-74.801926,-6.3626313
xtal_63.cif,./U3Si5/175/xtal_63.cif,18.56806,-52.01238
xtal_64.cif,./U3Si5/175/xtal_64.cif,103.33696,-18.287943
xtal_65.cif,./U3Si5/175/xtal_65.cif,30.365473,-95.964386
xtal_66.cif,./U3Si5/175/xtal_66.cif,-30.907053,-73.69168
xtal_68.cif,./U3Si5/175/xtal_68.cif,-10.088317,1.4497645
xtal_69.cif,./U3Si5/175/xtal_69.cif,-37.094646,8.309016
xtal_7.cif,./U3Si5/175/xtal_7.cif,31.078203,-56.398037
xtal_70.cif,./U3Si5/175/xtal_70.cif,-5.0682564,-21.22448
xtal_72.cif,./U3Si5/175/xtal_72.cif,7.7852793,-46.07944
xtal_74.cif,./U3Si5/175/xtal_74.cif,-82.65707,62.45664
xtal_75.cif,./U3Si5/175/xtal_75.cif,21.52578,-52.64934
xtal_76.cif,./U3Si5/175/xtal_76.cif,-36.44907,4.420809
xtal_77.cif,./U3Si5/175/xtal_77.cif,68.925064,39.86387
xtal_78.cif,./U3Si5/175/xtal_78.cif,-31.259756,9.501926
xtal_79.cif,./U3Si5/175/xtal_79.cif,10.659949,-102.996735
xtal_8.cif,./U3Si5/175/xtal_8.cif,94.057556,8.756383
xtal_80.cif,./U3Si5/175/xtal_80.cif,-60.86917,-6.4388323
xtal_81.cif,./U3Si5/175/xtal_81.cif,91.246124,49.781197
xtal_82.cif,./U3Si5/175/xtal_82.cif,-25.217222,105.2652
xtal_83.cif,./U3Si5/175/xtal_83.cif,-64.25741,-21.739876
xtal_84.cif,./U3Si5/175/xtal_84.cif,62.129036,31.27474
xtal_85.cif,./U3Si5/175/xtal_85.cif,-14.692989,-101.87638
xtal_86.cif,./U3Si5/175/xtal_86.cif,24.59465,75.08546
xtal_87.cif,./U3Si5/175/xtal_87.cif,-75.48136,-6.905142
xtal_88.cif,./U3Si5/175/xtal_88.cif,-6.064757,-70.03415
xtal_89.cif,./U3Si5/175/xtal_89.cif,31.543667,-59.941437
xtal_9.cif,./U3Si5/175/xtal_9.cif,-95.84832,24.364653
xtal_91.cif,./U3Si5/175/xtal_91.cif,-42.97644,3.44662
xtal_93.cif,./U3Si5/175/xtal_93.cif,90.60789,-44.35984
xtal_94.cif,./U3Si5/175/xtal_94.cif,-66.0973,30.642078
xtal_95.cif,./U3Si5/175/xtal_95.cif,45.945824,-77.180885
xtal_96.cif,./U3Si5/175/xtal_96.cif,23.91443,-32.048534
xtal_97.cif,./U3Si5/175/xtal_97.cif,-9.24552,16.42368
xtal_98.cif,./U3Si5/175/xtal_98.cif,-26.016115,-71.72413
xtal_10.cif,./U3Si5/176/xtal_10.cif,-6.2677703,104.57791
xtal_100.cif,./U3Si5/176/xtal_100.cif,-74.02475,5.4279227
xtal_11.cif,./U3Si5/176/xtal_11.cif,-87.342064,4.721923
xtal_13.cif,./U3Si5/176/xtal_13.cif,-42.711643,-81.10041
xtal_14.cif,./U3Si5/176/xtal_14.cif,-18.60471,95.30175
xtal_15.cif,./U3Si5/176/xtal_15.cif,-43.815956,-72.529816
xtal_16.cif,./U3Si5/176/xtal_16.cif,-13.473131,31.153103
xtal_17.cif,./U3Si5/176/xtal_17.cif,63.4152,34.166145
xtal_18.cif,./U3Si5/176/xtal_18.cif,27.061947,-46.182915
xtal_21.cif,./U3Si5/176/xtal_21.cif,-69.71865,-24.21052
xtal_25.cif,./U3Si5/176/xtal_25.cif,-3.819721,-33.55501
xtal_26.cif,./U3Si5/176/xtal_26.cif,64.41697,52.690475
xtal_27.cif,./U3Si5/176/xtal_27.cif,-34.977757,89.57674
xtal_29.cif,./U3Si5/176/xtal_29.cif,-95.60771,-21.235504
xtal_31.cif,./U3Si5/176/xtal_31.cif,-74.25919,65.47943
xtal_33.cif,./U3Si5/176/xtal_33.cif,-48.565456,94.574875
xtal_36.cif,./U3Si5/176/xtal_36.cif,-102.88027,-3.6427412
xtal_37.cif,./U3Si5/176/xtal_37.cif,-37.82568,92.93746
xtal_39.cif,./U3Si5/176/xtal_39.cif,15.052154,-39.55666
xtal_40.cif,./U3Si5/176/xtal_40.cif,-45.26484,96.91056
xtal_41.cif,./U3Si5/176/xtal_41.cif,-45.360233,-23.901487
xtal_42.cif,./U3Si5/176/xtal_42.cif,-40.822384,100.89075
xtal_43.cif,./U3Si5/176/xtal_43.cif,22.655676,-104.77624
xtal_44.cif,./U3Si5/176/xtal_44.cif,-82.67186,-8.979702
xtal_45.cif,./U3Si5/176/xtal_45.cif,-52.20645,21.4102
xtal_47.cif,./U3Si5/176/xtal_47.cif,-52.12527,92.30736
xtal_48.cif,./U3Si5/176/xtal_48.cif,-48.955177,-85.00114
xtal_5.cif,./U3Si5/176/xtal_5.cif,-38.9827,-94.9219
xtal_50.cif,./U3Si5/176/xtal_50.cif,-78.24926,5.48478
xtal_52.cif,./U3Si5/176/xtal_52.cif,-51.975853,-30.760853
xtal_54.cif,./U3Si5/176/xtal_54.cif,-60.800568,-36.997055
xtal_55.cif,./U3Si5/176/xtal_55.cif,-40.357407,80.86117
xtal_57.cif,./U3Si5/176/xtal_57.cif,-23.252615,110.5465
xtal_58.cif,./U3Si5/176/xtal_58.cif,-68.830376,74.7009
xtal_59.cif,./U3Si5/176/xtal_59.cif,-65.5668,59.582443
xtal_6.cif,./U3Si5/176/xtal_6.cif,-81.39467,-25.883715
xtal_61.cif,./U3Si5/176/xtal_61.cif,63.742733,-29.112925
xtal_62.cif,./U3Si5/176/xtal_62.cif,34.746967,-46.219563
xtal_63.cif,./U3Si5/176/xtal_63.cif,-83.148766,-28.934687
xtal_66.cif,./U3Si5/176/xtal_66.cif,-45.922237,85.5667
xtal_67.cif,./U3Si5/176/xtal_67.cif,6.3722425,104.55975
xtal_68.cif,./U3Si5/176/xtal_68.cif,-40.25898,87.030556
xtal_69.cif,./U3Si5/176/xtal_69.cif,-50.200397,-47.417885
xtal_7.cif,./U3Si5/176/xtal_7.cif,-79.028656,40.346478
xtal_71.cif,./U3Si5/176/xtal_71.cif,-37.864876,92.719604
xtal_72.cif,./U3Si5/176/xtal_72.cif,-5.6839714,-100.70318
xtal_73.cif,./U3Si5/176/xtal_73.cif,-88.5148,23.591156
xtal_75.cif,./U3Si5/176/xtal_75.cif,111.21579,28.496237
xtal_76.cif,./U3Si5/176/xtal_76.cif,-38.41154,-75.88469
xtal_77.cif,./U3Si5/176/xtal_77.cif,-82.912476,-26.673014
xtal_78.cif,./U3Si5/176/xtal_78.cif,-10.035064,110.678505
xtal_79.cif,./U3Si5/176/xtal_79.cif,-58.84059,-32.792267
xtal_8.cif,./U3Si5/176/xtal_8.cif,-8.706905,-95.89397
xtal_80.cif,./U3Si5/176/xtal_80.cif,-43.277172,-53.297787
xtal_81.cif,./U3Si5/176/xtal_81.cif,-37.375523,-91.51944
xtal_83.cif,./U3Si5/176/xtal_83.cif,-43.998474,96.42456
xtal_84.cif,./U3Si5/176/xtal_84.cif,33.203506,-79.87346
xtal_85.cif,./U3Si5/176/xtal_85.cif,-93.353455,3.9256587
xtal_86.cif,./U3Si5/176/xtal_86.cif,-1.9196262,-84.69905
xtal_87.cif,./U3Si5/176/xtal_87.cif,-3.9704494,-14.526533
xtal_89.cif,./U3Si5/176/xtal_89.cif,-89.01329,40.422543
xtal_91.cif,./U3Si5/176/xtal_91.cif,-114.8876,37.8036
xtal_93.cif,./U3Si5/176/xtal_93.cif,-19.948542,64.96542
xtal_94.cif,./U3Si5/176/xtal_94.cif,-76.012726,57.60028
xtal_95.cif,./U3Si5/176/xtal_95.cif,-37.74002,59.50789
xtal_99.cif,./U3Si5/176/xtal_99.cif,-81.96971,17.173903
xtal_1.cif,./U3Si5/177/xtal_1.cif,-6.687037,-74.98585
xtal_10.cif,./U3Si5/177/xtal_10.cif,-25.35214,48.129917
xtal_100.cif,./U3Si5/177/xtal_100.cif,-5.6776705,-89.45005
xtal_11.cif,./U3Si5/177/xtal_11.cif,69.358734,-4.0556436
xtal_12.cif,./U3Si5/177/xtal_12.cif,-72.01904,4.9140534
xtal_13.cif,./U3Si5/177/xtal_13.cif,17.59387,-44.708736
xtal_14.cif,./U3Si5/177/xtal_14.cif,-66.544365,-33.85625
xtal_15.cif,./U3Si5/177/xtal_15.cif,-65.83017,-35.354507
xtal_17.cif,./U3Si5/177/xtal_17.cif,-23.51664,77.343254
xtal_18.cif,./U3Si5/177/xtal_18.cif,-6.84996,-88.87341
xtal_19.cif,./U3Si5/177/xtal_19.cif,51.11602,-92.62193
xtal_2.cif,./U3Si5/177/xtal_2.cif,-89.49067,-1.7640414
xtal_20.cif,./U3Si5/177/xtal_20.cif,-76.251724,-48.3496
xtal_21.cif,./U3Si5/177/xtal_21.cif,-75.85473,45.20479
xtal_23.cif,./U3Si5/177/xtal_23.cif,38.11468,-28.911882
xtal_24.cif,./U3Si5/177/xtal_24.cif,-57.556736,14.334391
xtal_25.cif,./U3Si5/177/xtal_25.cif,75.64543,46.559006
xtal_26.cif,./U3Si5/177/xtal_26.cif,12.277092,-53.709
xtal_27.cif,./U3Si5/177/xtal_27.cif,-27.558338,-96.18049
xtal_28.cif,./U3Si5/177/xtal_28.cif,-21.187586,81.066986
xtal_29.cif,./U3Si5/177/xtal_29.cif,37.66493,-88.05969
xtal_30.cif,./U3Si5/177/xtal_30.cif,-43.646572,99.573006
xtal_31.cif,./U3Si5/177/xtal_31.cif,20.972456,68.60148
xtal_32.cif,./U3Si5/177/xtal_32.cif,-2.0900464,96.86709
xtal_34.cif,./U3Si5/177/xtal_34.cif,104.06692,13.331789
xtal_35.cif,./U3Si5/177/xtal_35.cif,-68.56039,47.344986
xtal_36.cif,./U3Si5/177/xtal_36.cif,-2.3236125,16.839806
xtal_37.cif,./U3Si5/177/xtal_37.cif,87.70193,44.71358
xtal_38.cif,./U3Si5/177/xtal_38.cif,-104.58975,-4.789904
xtal_39.cif,./U3Si5/177/xtal_39.cif,-100.88469,17.484974
xtal_4.cif,./U3Si5/177/xtal_4.cif,-16.944672,-100.7268
xtal_40.cif,./U3Si5/177/xtal_40.cif,-5.3627014,-77.87056
xtal_41.cif,./U3Si5/177/xtal_41.cif,10.47063,105.60709
xtal_42.cif,./U3Si5/177/xtal_42.cif,-23.228828,-39.364643
xtal_43.cif,./U3Si5/177/xtal_43.cif,37.79556,-62.326843
xtal_44.cif,./U3Si5/177/xtal_44.cif,-21.85234,-30.329535
xtal_45.cif,./U3Si5/177/xtal_45.cif,37.822903,-65.229485
xtal_46.cif,./U3Si5/177/xtal_46.cif,-43.254375,77.51757
xtal_47.cif,./U3Si5/177/xtal_47.cif,-13.265721,77.07696
xtal_48.cif,./U3Si5/177/xtal_48.cif,40.818367,3.8860233
xtal_49.cif,./U3Si5/177/xtal_49.cif,-39.982624,81.46083
xtal_5.cif,./U3Si5/177/xtal_5.cif,-26.62996,69.608574
xtal_50.cif,./U3Si5/177/xtal_50.cif,93.641266,-41.917297
xtal_51.cif,./U3Si5/177/xtal_51.cif,-77.07752,50.184513
xtal_52.cif,./U3Si5/177/xtal_52.cif,-30.791494,28.106087
xtal_53.cif,./U3Si5/177/xtal_53.cif,70.80989,-78.949425
xtal_54.cif,./U3Si5/177/xtal_54.cif,60.688652,-42.48991
xtal_55.cif,./U3Si5/177/xtal_55.cif,-74.46544,-41.695168
xtal_56.cif,./U3Si5/177/xtal_56.cif,-15.795347,-101.12991
xtal_57.cif,./U3Si5/177/xtal_57.cif,-14.814283,108.97895
xtal_58.cif,./U3Si5/177/xtal_58.cif,71.10165,-8.886882
xtal_59.cif,./U3Si5/177/xtal_59.cif,-58.481594,15.556746
xtal_6.cif,./U3Si5/177/xtal_6.cif,50.217854,-92.69746
xtal_63.cif,./U3Si5/177/xtal_63.cif,-80.30696,26.7218
xtal_64.cif,./U3Si5/177/xtal_64.cif,-2.3410342,88.799095
xtal_65.cif,./U3Si5/177/xtal_65.cif,-42.578804,-26.925928
xtal_66.cif,./U3Si5/177/xtal_66.cif,-54.580063,15.251283
xtal_67.cif,./U3Si5/177/xtal_67.cif,-14.591166,-45.414143
xtal_68.cif,./U3Si5/177/xtal_68.cif,-18.947374,50.851986
xtal_69.cif,./U3Si5/177/xtal_69.cif,95.48763,50.73004
xtal_7.cif,./U3Si5/177/xtal_7.cif,25.684294,-38.47067
xtal_70.cif,./U3Si5/177/xtal_70.cif,-45.174,34.996128
xtal_71.cif,./U3Si5/177/xtal_71.cif,-74.51133,18.63497
xtal_73.cif,./U3Si5/177/xtal_73.cif,27.984024,-87.9326
xtal_74.cif,./U3Si5/177/xtal_74.cif,-105.20106,-8.329286
xtal_75.cif,./U3Si5/177/xtal_75.cif,95.618996,39.88766
xtal_76.cif,./U3Si5/177/xtal_76.cif,-37.131294,-75.96164
xtal_77.cif,./U3Si5/177/xtal_77.cif,26.13352,-77.18447
xtal_78.cif,./U3Si5/177/xtal_78.cif,15.798362,-97.6677
xtal_79.cif,./U3Si5/177/xtal_79.cif,-39.08023,-76.1014
xtal_80.cif,./U3Si5/177/xtal_80.cif,27.00042,-29.758123
xtal_81.cif,./U3Si5/177/xtal_81.cif,-35.92002,39.848587
xtal_82.cif,./U3Si5/177/xtal_82.cif,-69.34706,63.420288
xtal_83.cif,./U3Si5/177/xtal_83.cif,-79.45893,20.771772
xtal_84.cif,./U3Si5/177/xtal_84.cif,106.391815,-38.83993
xtal_85.cif,./U3Si5/177/xtal_85.cif,47.31428,-61.277733
xtal_86.cif,./U3Si5/177/xtal_86.cif,49.106926,-63.410095
xtal_87.cif,./U3Si5/177/xtal_87.cif,-2.3929281,65.06033
xtal_88.cif,./U3Si5/177/xtal_88.cif,94.36805,49.31865
xtal_89.cif,./U3Si5/177/xtal_89.cif,95.42304,43.005463
xtal_9.cif,./U3Si5/177/xtal_9.cif,53.379623,8.420974
xtal_90.cif,./U3Si5/177/xtal_90.cif,-75.707535,28.514803
xtal_92.cif,./U3Si5/177/xtal_92.cif,3.0067012,109.17121
xtal_93.cif,./U3Si5/177/xtal_93.cif,86.86143,-39.641582
xtal_94.cif,./U3Si5/177/xtal_94.cif,26.8187,84.405174
xtal_95.cif,./U3Si5/177/xtal_95.cif,-48.873672,12.50148
xtal_96.cif,./U3Si5/177/xtal_96.cif,-5.3810506,-70.44881
xtal_97.cif,./U3Si5/177/xtal_97.cif,-7.482162,-34.542675
xtal_98.cif,./U3Si5/177/xtal_98.cif,51.002945,-87.294464
xtal_99.cif,./U3Si5/177/xtal_99.cif,-50.374443,52.94794
xtal_1.cif,./U3Si5/180/xtal_1.cif,-39.908833,101.245514
xtal_12.cif,./U3Si5/180/xtal_12.cif,-30.80802,92.326546
xtal_15.cif,./U3Si5/180/xtal_15.cif,17.891117,-106.413795
xtal_18.cif,./U3Si5/180/xtal_18.cif,-56.160847,10.858841
xtal_19.cif,./U3Si5/180/xtal_19.cif,8.671633,-30.218912
xtal_21.cif,./U3Si5/180/xtal_21.cif,-82.22207,58.692337
xtal_23.cif,./U3Si5/180/xtal_23.cif,-35.037025,105.666565
xtal_24.cif,./U3Si5/180/xtal_24.cif,-85.68595,40.25832
xtal_25.cif,./U3Si5/180/xtal_25.cif,-33.411964,106.62259
xtal_27.cif,./U3Si5/180/xtal_27.cif,-2.3293483,-87.43283
xtal_29.cif,./U3Si5/180/xtal_29.cif,-36.080967,63.73279
xtal_32.cif,./U3Si5/180/xtal_32.cif,-73.73792,6.5904503
xtal_34.cif,./U3Si5/180/xtal_34.cif,-14.790677,-88.11457
xtal_35.cif,./U3Si5/180/xtal_35.cif,-92.96628,-12.996796
xtal_37.cif,./U3Si5/180/xtal_37.cif,-57.250504,84.196396
xtal_38.cif,./U3Si5/180/xtal_38.cif,-66.14614,-78.88827
xtal_40.cif,./U3Si5/180/xtal_40.cif,-82.523605,-38.548515
xtal_42.cif,./U3Si5/180/xtal_42.cif,47.92012,-61.307762
xtal_52.cif,./U3Si5/180/xtal_52.cif,-40.62216,94.23514
xtal_54.cif,./U3Si5/180/xtal_54.cif,50.32765,-29.63173
xtal_55.cif,./U3Si5/180/xtal_55.cif,-10.686945,-103.57088
xtal_56.cif,./U3Si5/180/xtal_56.cif,-2.615474,-103.56684
xtal_57.cif,./U3Si5/180/xtal_57.cif,-31.899847,-96.64437
xtal_58.cif,./U3Si5/180/xtal_58.cif,13.724587,-46.51745
xtal_59.cif,./U3Si5/180/xtal_59.cif,44.030357,-72.79947
xtal_6.cif,./U3Si5/180/xtal_6.cif,-63.620502,81.02038
xtal_60.cif,./U3Si5/180/xtal_60.cif,1.6530015,-97.37287
xtal_62.cif,./U3Si5/180/xtal_62.cif,-88.160515,-28.53928
xtal_63.cif,./U3Si5/180/xtal_63.cif,2.8825717,-101.004364
xtal_64.cif,./U3Si5/180/xtal_64.cif,13.422872,-52.71996
xtal_66.cif,./U3Si5/180/xtal_66.cif,-27.006483,93.63082
xtal_67.cif,./U3Si5/180/xtal_67.cif,-17.655956,-91.31141
xtal_69.cif,./U3Si5/180/xtal_69.cif,-31.081411,-90.017395
xtal_73.cif,./U3Si5/180/xtal_73.cif,-73.39564,-64.37165
xtal_75.cif,./U3Si5/180/xtal_75.cif,-52.476986,21.657316
xtal_78.cif,./U3Si5/180/xtal_78.cif,-5.932252,-101.52776
xtal_84.cif,./U3Si5/180/xtal_84.cif,-89.96378,-19.478386
xtal_85.cif,./U3Si5/180/xtal_85.cif,9.664243,-30.863314
xtal_90.cif,./U3Si5/180/xtal_90.cif,10.719229,-96.38489
xtal_92.cif,./U3Si5/180/xtal_92.cif,10.083313,104.489296
xtal_93.cif,./U3Si5/180/xtal_93.cif,-49.459934,-35.354782
xtal_94.cif,./U3Si5/180/xtal_94.cif,-62.783886,-31.125797
xtal_97.cif,./U3Si5/180/xtal_97.cif,-6.0398445,-26.77337
xtal_1.cif,./U3Si5/181/xtal_1.cif,-93.332115,-9.726195
xtal_12.cif,./U3Si5/181/xtal_12.cif,-18.033403,-91.05312
xtal_14.cif,./U3Si5/181/xtal_14.cif,22.205803,-46.960728
xtal_15.cif,./U3Si5/181/xtal_15.cif,-45.246574,-50.01462
xtal_16.cif,./U3Si5/181/xtal_16.cif,-85.56072,-32.913414
xtal_17.cif,./U3Si5/181/xtal_17.cif,-93.641975,16.439953
xtal_18.cif,./U3Si5/181/xtal_18.cif,-99.103745,13.872407
xtal_19.cif,./U3Si5/181/xtal_19.cif,-85.282425,28.973053
xtal_21.cif,./U3Si5/181/xtal_21.cif,-57.440483,-30.474535
xtal_22.cif,./U3Si5/181/xtal_22.cif,-8.294659,-95.481865
xtal_23.cif,./U3Si5/181/xtal_23.cif,-37.081833,-91.06385
xtal_24.cif,./U3Si5/181/xtal_24.cif,16.7643,-43.724426
xtal_28.cif,./U3Si5/181/xtal_28.cif,-75.48294,56.82461
xtal_3.cif,./U3Si5/181/xtal_3.cif,-82.41329,57.59326
xtal_31.cif,./U3Si5/181/xtal_31.cif,-45.584023,98.41506
xtal_33.cif,./U3Si5/181/xtal_33.cif,-82.79992,57.183174
xtal_35.cif,./U3Si5/181/xtal_35.cif,-10.885763,2.4531164
xtal_38.cif,./U3Si5/181/xtal_38.cif,-8.207721,-30.634598
xtal_4.cif,./U3Si5/181/xtal_4.cif,-24.384653,105.06613
xtal_40.cif,./U3Si5/181/xtal_40.cif,1.4131683,-17.907148
xtal_42.cif,./U3Si5/181/xtal_42.cif,-85.980736,53.906506
xtal_44.cif,./U3Si5/181/xtal_44.cif,25.838371,78.679596
xtal_45.cif,./U3Si5/181/xtal_45.cif,24.246017,-105.089355
xtal_46.cif,./U3Si5/181/xtal_46.cif,-52.128838,-75.68436
xtal_49.cif,./U3Si5/181/xtal_49.cif,5.797317,-17.136703
xtal_50.cif,./U3Si5/181/xtal_50.cif,-82.34358,-41.886753
xtal_51.cif,./U3Si5/181/xtal_51.cif,-93.1668,34.648624
xtal_54.cif,./U3Si5/181/xtal_54.cif,-6.881835,-30.75386
xtal_55.cif,./U3Si5/181/xtal_55.cif,-7.445596,-99.48011
xtal_57.cif,./U3Si5/181/xtal_57.cif,-12.069309,-46.99918
xtal_58.cif,./U3Si5/181/xtal_58.cif,-60.69691,55.291737
xtal_6.cif,./U3Si5/181/xtal_6.cif,-13.876543,110.140434
xtal_60.cif,./U3Si5/181/xtal_60.cif,-56.765633,83.16446
xtal_62.cif,./U3Si5/181/xtal_62.cif,13.584378,-105.65024
xtal_66.cif,./U3Si5/181/xtal_66.cif,-53.034595,-28.599266
xtal_69.cif,./U3Si5/181/xtal_69.cif,7.4393177,-86.67555
xtal_70.cif,./U3Si5/181/xtal_70.cif,-84.4481,30.255733
xtal_73.cif,./U3Si5/181/xtal_73.cif,14.003531,-39.560394
xtal_74.cif,./U3Si5/181/xtal_74.cif,11.687681,-102.735016
xtal_76.cif,./U3Si5/181/xtal_76.cif,-77.933914,5.611681
xtal_77.cif,./U3Si5/181/xtal_77.cif,-71.99497,-54.070007
xtal_78.cif,./U3Si5/181/xtal_78.cif,-72.17507,-66.76091
xtal_79.cif,./U3Si5/181/xtal_79.cif,-55.866135,82.88737
xtal_80.cif,./U3Si5/181/xtal_80.cif,-62.74876,-36.12602
xtal_82.cif,./U3Si5/181/xtal_82.cif,-83.82842,43.304684
xtal_83.cif,./U3Si5/181/xtal_83.cif,15.78354,-45.402958
xtal_84.cif,./U3Si5/181/xtal_84.cif,-49.289978,-86.88377
xtal_91.cif,./U3Si5/181/xtal_91.cif,17.098623,-103.56173
xtal_92.cif,./U3Si5/181/xtal_92.cif,-29.597591,-80.5486
xtal_93.cif,./U3Si5/181/xtal_93.cif,-55.68055,79.79009
xtal_94.cif,./U3Si5/181/xtal_94.cif,-54.811283,-78.83669
xtal_95.cif,./U3Si5/181/xtal_95.cif,6.086235,104.597176
xtal_97.cif,./U3Si5/181/xtal_97.cif,-74.950874,61.415867
xtal_98.cif,./U3Si5/181/xtal_98.cif,-6.0505896,-99.08346
xtal_99.cif,./U3Si5/181/xtal_99.cif,-55.898396,-29.19072
xtal_1.cif,./U3Si5/182/xtal_1.cif,-57.8194,83.63661
xtal_10.cif,./U3Si5/182/xtal_10.cif,94.61189,-24.282356
xtal_100.cif,./U3Si5/182/xtal_100.cif,-45.262497,-71.131676
xtal_11.cif,./U3Si5/182/xtal_11.cif,-101.09508,16.20202
xtal_14.cif,./U3Si5/182/xtal_14.cif,-25.173935,48.013657
xtal_16.cif,./U3Si5/182/xtal_16.cif,-58.6218,-18.523129
xtal_17.cif,./U3Si5/182/xtal_17.cif,-51.7017,5.2180004
xtal_18.cif,./U3Si5/182/xtal_18.cif,90.44699,-11.179096
xtal_21.cif,./U3Si5/182/xtal_21.cif,-28.3546,92.149345
xtal_23.cif,./U3Si5/182/xtal_23.cif,-66.64148,48.62918
xtal_24.cif,./U3Si5/182/xtal_24.cif,59.952038,18.713366
xtal_26.cif,./U3Si5/182/xtal_26.cif,-30.69142,-75.38465
xtal_27.cif,./U3Si5/182/xtal_27.cif,-43.055714,78.33101
xtal_28.cif,./U3Si5/182/xtal_28.cif,-84.2065,55.12235
xtal_29.cif,./U3Si5/182/xtal_29.cif,23.17388,-58.91978
xtal_30.cif,./U3Si5/182/xtal_30.cif,73.64109,10.801891
xtal_31.cif,./U3Si5/182/xtal_31.cif,-57.770744,-56.419193
xtal_32.cif,./U3Si5/182/xtal_32.cif,-98.091866,-0.29814276
xtal_33.cif,./U3Si5/182/xtal_33.cif,-101.990974,-3.1402023
xtal_34.cif,./U3Si5/182/xtal_34.cif,-47.681004,-85.13588
xtal_35.cif,./U3Si5/182/xtal_35.cif,-65.85451,-10.802637
xtal_36.cif,./U3Si5/182/xtal_36.cif,-49.22522,0.3557856
xtal_37.cif,./U3Si5/182/xtal_37.cif,63.40468,-68.55562
xtal_39.cif,./U3Si5/182/xtal_39.cif,-86.82099,18.591301
xtal_40.cif,./U3Si5/182/xtal_40.cif,-89.70835,39.874405
